date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,6699.00,6714.90,6565.00,6698.50,6620.38,SHORT,6699.00,149,6620.38,6620.38,true,40.00,396.92,11277.46,1.13,1011277.46
2025-01-03,6720.00,6740.00,6596.35,6609.70,6638.38,SHORT,6720.00,150,6638.38,6638.38,true,40.00,400.75,11802.25,1.17,1023079.71
2025-01-06,6628.80,6633.45,6425.50,6473.20,6649.98,LONG,6628.80,154,6649.98,6473.20,false,40.00,403.54,-24405.94,-2.39,998673.77
2025-01-07,6492.60,6547.10,6425.05,6482.15,6549.26,LONG,6492.60,153,6549.26,6482.15,false,40.00,397.03,-2035.88,-0.20,996637.89
2025-01-08,6474.05,6493.75,6234.60,6296.65,6497.64,LONG,6474.05,153,6497.64,6296.65,false,40.00,390.78,-27572.98,-2.78,969064.91
2025-01-09,6297.30,6415.90,6207.55,6240.30,6304.93,LONG,6297.30,153,6304.93,6304.93,true,40.00,385.63,741.76,0.08,969806.67
2025-01-10,6229.90,6254.60,6067.00,6104.80,6304.26,LONG,6229.90,155,6304.26,6104.80,false,40.00,382.38,-19812.88,-2.05,949993.79
2025-01-13,6079.05,6079.45,5780.00,5803.30,6130.08,LONG,6079.05,156,6130.08,5803.30,false,40.00,370.73,-43427.73,-4.58,906566.07
2025-01-14,5816.00,5899.90,5768.85,5863.45,5909.53,LONG,5816.00,155,5909.53,5863.45,false,40.00,362.06,6952.69,0.77,913518.75
2025-01-15,5895.00,5916.70,5797.00,5808.50,5833.12,SHORT,5895.00,154,5833.12,5833.12,true,40.00,361.23,9128.29,1.01,922647.05
2025-01-16,5873.45,6043.70,5866.05,6010.05,5841.50,SHORT,5873.45,157,5841.50,6010.05,false,40.00,373.14,-21859.34,-2.37,900787.70
2025-01-17,6010.00,6210.00,5943.05,6183.25,5993.74,SHORT,6010.00,149,5993.74,5993.74,true,40.00,357.71,2025.03,0.23,902812.73
2025-01-20,6190.00,6216.25,6113.00,6136.45,6108.10,SHORT,6190.00,145,6108.10,6136.45,false,40.00,357.47,7367.28,0.82,910180.02
2025-01-21,6141.00,6160.00,5912.65,5923.60,6143.80,SKIP,,,,,,,,,,910180.02
2025-01-22,5959.90,5979.85,5780.00,5856.45,5995.49,LONG,5959.90,152,5995.49,5856.45,false,40.00,359.22,-16123.62,-1.78,894056.40
2025-01-23,5879.95,6133.00,5878.85,6067.85,5852.65,SHORT,5879.95,152,5852.65,6067.85,false,40.00,363.21,-28964.01,-3.24,865092.39
2025-01-24,6050.00,6067.00,5834.20,5879.70,6061.87,LONG,6050.00,142,6061.87,6061.87,true,40.00,343.98,1301.56,0.15,866393.95
2025-01-27,5860.00,5860.00,5680.00,5787.35,5931.29,LONG,5860.00,147,5931.29,5787.35,false,40.00,342.43,-11061.98,-1.28,855331.97
2025-01-28,5932.95,5965.50,5600.00,5684.35,5770.64,SHORT,5932.95,144,5770.64,5770.64,true,40.00,337.06,22995.58,2.69,878327.54
2025-01-29,5690.00,5845.00,5658.00,5824.55,5707.23,LONG,5690.00,154,5707.23,5707.23,true,40.00,351.03,2262.39,0.26,880589.93
2025-01-30,5841.00,5942.95,5792.75,5874.75,5778.87,SHORT,5841.00,150,5778.87,5874.75,false,40.00,351.47,-5453.97,-0.62,875135.96
2025-01-31,5920.00,6100.00,5873.50,6073.35,5875.13,SHORT,5920.00,147,5875.13,5875.13,true,40.00,346.78,6209.11,0.71,881345.07
2025-02-01,6128.00,6146.00,5650.00,5748.25,6053.52,SHORT,6128.00,143,6053.52,6053.52,true,40.00,348.39,10262.25,1.17,891607.32
2025-02-03,5752.00,5770.00,5182.35,5225.90,5818.37,LONG,5752.00,155,5818.37,5225.90,false,40.00,340.31,-81925.81,-9.19,809681.50
2025-02-04,5295.00,5435.00,5247.85,5420.55,5290.73,SKIP,,,,,,,,,,809681.50
2025-02-05,5461.45,5636.00,5437.35,5580.50,5360.61,SHORT,5461.45,148,5360.61,5580.50,false,40.00,326.84,-17986.24,-2.23,791695.26
2025-02-06,5640.00,5707.70,5582.00,5641.00,5573.46,SHORT,5640.00,140,5573.46,5641.00,false,40.00,315.87,-495.87,-0.06,791199.39
2025-02-07,5688.00,5700.00,5448.00,5505.50,5646.72,SHORT,5688.00,139,5646.72,5646.72,true,40.00,315.11,5382.81,0.68,796582.21
2025-02-10,5505.05,5548.50,5333.05,5349.25,5520.09,LONG,5505.05,144,5520.09,5520.09,true,40.00,317.52,1808.24,0.23,798390.44
2025-02-11,5360.05,5380.00,5145.75,5204.85,5391.67,LONG,5360.05,148,5391.67,5204.85,false,40.00,312.72,-23322.32,-2.94,775068.12
2025-02-12,5200.00,5294.90,5007.00,5199.15,5208.68,LONG,5200.00,149,5208.68,5208.68,true,40.00,310.18,943.14,0.12,776011.26
2025-02-13,5100.00,5297.30,5019.05,5105.25,5136.41,LONG,5100.00,152,5136.41,5136.41,true,40.00,311.19,5183.13,0.67,781194.40
2025-02-14,5110.00,5157.70,4946.65,4990.85,5144.82,LONG,5110.00,152,5144.82,5144.82,true,40.00,311.75,4940.89,0.64,786135.29
2025-02-17,4946.95,4981.75,4789.15,4859.30,5008.80,LONG,4946.95,158,5008.80,4859.30,false,40.00,309.88,-14198.58,-1.82,771936.71
2025-02-18,4908.75,4938.35,4752.65,4843.65,4849.69,SHORT,4908.75,157,4849.69,4849.69,true,40.00,306.42,8926.00,1.16,780862.72
2025-02-19,4810.00,4988.00,4772.70,4954.90,4832.31,LONG,4810.00,162,4832.31,4832.31,true,40.00,312.41,3261.81,0.42,784124.53
2025-02-20,4948.00,5037.85,4893.10,5025.90,4895.11,SHORT,4948.00,158,4895.11,4895.11,true,40.00,311.04,8005.58,1.02,792130.11
2025-02-21,5010.00,5059.45,4856.10,4921.35,4953.32,SHORT,5010.00,158,4953.32,4953.32,true,40.00,314.84,8600.60,1.09,800730.70
2025-02-24,4896.90,4897.00,4771.55,4872.90,4921.96,LONG,4896.90,163,4921.96,4872.90,false,40.00,318.50,-4270.50,-0.54,796460.21
2025-02-25,4886.00,4932.60,4812.50,4837.75,4832.52,SHORT,4886.00,163,4832.52,4832.52,true,40.00,316.82,8360.42,1.05,804820.63
2025-02-27,4840.85,4867.75,4658.65,4686.65,4848.76,LONG,4840.85,166,4848.76,4848.76,true,40.00,321.70,951.36,0.12,805771.99
2025-02-28,4650.00,4710.00,4581.00,4623.50,4700.72,LONG,4650.00,173,4700.72,4700.72,true,40.00,323.53,8411.03,1.05,814183.02
2025-03-03,4629.95,4861.00,4566.00,4836.70,4628.07,SKIP,,,,,,,,,,814183.02
2025-03-04,4739.55,4969.20,4739.55,4931.90,4737.04,SKIP,,,,,,,,,,814183.02
2025-03-05,4931.90,5131.95,4931.90,5085.75,4912.55,SHORT,4931.90,165,4912.55,5085.75,false,40.00,330.58,-25755.83,-3.17,788427.18
2025-03-06,5145.00,5268.25,5085.80,5160.30,5085.27,SHORT,5145.00,153,5085.27,5160.30,false,40.00,315.34,-2696.24,-0.34,785730.94
2025-03-07,5161.00,5173.75,5045.60,5106.10,5172.06,LONG,5161.00,152,5172.06,5172.06,true,40.00,314.13,1326.99,0.17,787057.94
2025-03-10,5106.10,5142.30,4950.00,4974.55,5111.28,LONG,5106.10,154,5111.28,5111.28,true,40.00,314.70,443.02,0.06,787500.96
2025-03-11,4900.00,4984.45,4852.00,4942.05,5023.29,LONG,4900.00,160,5023.29,4942.05,false,40.00,314.95,6373.05,0.81,793874.01
2025-03-12,4989.40,5009.10,4810.55,4905.75,4926.64,SHORT,4989.40,159,4926.64,4926.64,true,40.00,315.33,9623.51,1.21,803497.52
2025-03-13,4949.00,5087.30,4891.60,4927.90,4887.86,SHORT,4949.00,162,4887.86,4927.90,false,40.00,320.01,3058.19,0.38,806555.71
2025-03-17,4975.00,4994.50,4888.55,4936.45,5000.04,LONG,4975.00,162,5000.04,4936.45,false,40.00,321.13,-6606.23,-0.82,799949.48
2025-03-18,4968.70,5116.20,4949.20,5107.60,4933.34,SHORT,4968.70,160,4933.34,5107.60,false,40.00,322.44,-22586.44,-2.84,777363.04
