date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,5350.00,5353.00,5230.10,5324.15,5280.66,SHORT,5350.00,186,5280.66,5280.66,true,40.00,395.46,12461.78,1.25,1012461.78
2025-01-03,5324.15,5340.00,5204.95,5223.35,5298.64,SHORT,5324.15,190,5298.64,5298.64,true,40.00,403.67,4403.23,0.44,1016865.01
2025-01-06,5224.00,5274.75,5108.00,5128.70,5249.47,LONG,5224.00,194,5249.47,5249.47,true,40.00,406.37,4494.81,0.44,1021359.82
2025-01-07,5133.00,5496.95,5091.30,5347.80,5162.90,LONG,5133.00,198,5162.90,5162.90,true,40.00,407.72,5472.48,0.54,1026832.31
2025-01-08,5360.00,5544.00,5265.20,5381.85,5363.69,SKIP,,,,,,,,,,1026832.31
2025-01-09,5398.10,5407.15,5300.00,5330.05,5439.34,LONG,5398.10,190,5439.34,5330.05,false,40.00,407.67,-13377.17,-1.30,1013455.14
2025-01-10,5371.90,5371.90,5200.00,5254.45,5353.64,SHORT,5371.90,188,5353.64,5353.64,true,40.00,403.28,2989.60,0.30,1016444.74
2025-01-13,5254.45,5291.60,5061.55,5090.50,5275.66,LONG,5254.45,193,5275.66,5275.66,true,40.00,406.46,3647.07,0.36,1020091.80
2025-01-14,5155.00,5224.95,4987.30,5087.30,5169.50,LONG,5155.00,197,5169.50,5169.50,true,40.00,406.79,2409.71,0.24,1022501.52
2025-01-15,5097.80,5107.15,4941.95,4961.55,5053.36,SHORT,5097.80,200,5053.36,5053.36,true,40.00,406.05,8441.95,0.83,1030943.47
2025-01-16,4962.00,5029.45,4930.40,4959.75,4989.34,LONG,4962.00,207,4989.34,4989.34,true,40.00,411.99,5207.39,0.51,1036150.87
2025-01-17,4965.00,5000.95,4921.00,4958.10,4973.06,LONG,4965.00,208,4973.06,4973.06,true,40.00,413.42,1223.06,0.12,1037373.92
2025-01-20,4999.00,4999.45,4907.40,4933.95,4953.27,SHORT,4999.00,207,4953.27,4953.27,true,40.00,412.02,9014.09,0.87,1046388.01
2025-01-21,4921.00,4984.05,4900.05,4944.50,4936.53,LONG,4921.00,212,4936.53,4936.53,true,40.00,417.96,2834.40,0.27,1049222.41
2025-01-22,4934.10,4985.00,4763.15,4792.50,4946.87,LONG,4934.10,212,4946.87,4946.87,true,40.00,418.95,2248.29,0.21,1051470.70
2025-01-23,4800.00,4827.95,4770.00,4784.65,4816.69,LONG,4800.00,219,4816.69,4816.69,true,40.00,421.21,3193.90,0.30,1054664.60
2025-01-24,4811.10,4811.10,4700.00,4713.95,4793.63,SHORT,4811.10,219,4793.63,4793.63,true,40.00,420.69,3365.24,0.32,1058029.84
2025-01-27,4676.05,4687.10,4540.10,4591.45,4721.42,LONG,4676.05,226,4721.42,4591.45,false,40.00,418.89,-19578.49,-1.85,1038451.35
2025-01-28,4599.90,4658.50,4413.05,4423.30,4585.42,SHORT,4599.90,225,4585.42,4585.42,true,40.00,413.34,2804.66,0.27,1041256.01
2025-01-29,4429.90,4521.25,4425.05,4486.60,4457.38,LONG,4429.90,235,4457.38,4457.38,true,40.00,417.70,6000.10,0.58,1047256.11
2025-01-30,4550.00,4573.50,4494.60,4519.15,4489.90,SHORT,4550.00,230,4489.90,4519.15,false,40.00,417.18,6638.32,0.63,1053894.42
2025-01-31,4450.05,4562.85,4450.05,4538.20,4531.30,LONG,4450.05,236,4531.30,4531.30,true,40.00,423.92,18711.08,1.78,1072605.50
2025-02-01,4466.05,4594.90,4461.00,4562.85,4532.04,LONG,4466.05,240,4532.04,4532.04,true,40.00,431.91,15365.69,1.43,1087971.20
2025-02-03,4575.00,4575.00,4376.05,4504.15,4533.60,SHORT,4575.00,237,4533.60,4533.60,true,40.00,431.75,9340.05,0.86,1097311.25
2025-02-04,4514.90,4516.40,4411.25,4425.80,4448.75,SHORT,4514.90,243,4448.75,4448.75,true,40.00,435.63,15598.82,1.42,1112910.07
