date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,386.85,390.75,386.20,389.05,388.12,LONG,386.85,2584,388.12,388.12,true,40.00,400.50,2841.18,0.28,1002841.18
2025-01-03,390.00,393.75,385.45,387.45,388.53,SHORT,390.00,2571,388.53,388.53,true,40.00,400.32,3339.05,0.33,1006180.23
2025-01-06,387.70,390.00,370.05,371.80,390.15,LONG,387.70,2595,390.15,371.80,false,40.00,394.18,-41694.68,-4.14,964485.54
2025-01-07,373.00,378.00,372.00,374.05,376.45,LONG,373.00,2585,376.45,376.45,true,40.00,387.47,8490.78,0.88,972976.33
2025-01-08,374.80,377.85,370.10,375.05,374.92,SKIP,,,,,,,,,,972976.33
2025-01-09,373.10,375.15,370.00,370.60,374.41,LONG,373.10,2607,374.41,374.41,true,40.00,389.75,2985.42,0.31,975961.75
2025-01-10,369.90,371.25,359.10,362.70,372.10,LONG,369.90,2638,372.10,362.70,false,40.00,386.52,-19420.12,-1.99,956541.63
2025-01-13,357.20,358.80,349.60,354.15,364.28,LONG,357.20,2677,364.28,354.15,false,40.00,380.86,-8585.71,-0.90,947955.92
2025-01-14,354.15,364.85,354.00,362.30,353.65,SHORT,354.15,2676,353.65,362.30,false,40.00,383.44,-22232.84,-2.35,925723.08
2025-01-15,369.55,369.55,362.00,363.05,361.05,SHORT,369.55,2505,361.05,363.05,false,40.00,367.03,15875.47,1.71,941598.54
2025-01-16,363.10,367.25,360.00,361.45,364.74,LONG,363.10,2593,364.74,364.74,true,40.00,377.46,3835.06,0.41,945433.61
2025-01-17,361.45,363.00,358.50,359.30,362.85,LONG,361.45,2615,362.85,362.85,true,40.00,378.81,3242.19,0.34,948675.80
2025-01-20,362.90,362.90,357.60,361.45,359.93,SHORT,362.90,2614,359.93,359.93,true,40.00,377.90,7345.68,0.77,956021.48
2025-01-21,363.20,363.90,356.00,358.25,360.75,SHORT,363.20,2632,360.75,360.75,true,40.00,381.09,6027.31,0.63,962048.79
2025-01-22,363.50,364.20,345.00,346.30,359.35,SHORT,363.50,2646,359.35,359.35,true,40.00,382.53,10558.37,1.10,972607.16
2025-01-23,348.00,350.20,343.10,349.25,349.74,LONG,348.00,2794,349.74,349.74,true,40.00,389.90,4431.66,0.46,977038.83
2025-01-24,351.00,352.00,341.35,342.30,348.08,SHORT,351.00,2783,348.08,348.08,true,40.00,389.11,7697.25,0.79,984736.08
2025-01-27,336.00,340.00,316.95,319.20,345.73,LONG,336.00,2930,345.73,319.20,false,40.00,383.95,-49647.95,-5.04,935088.13
2025-01-28,319.90,323.20,305.90,307.60,324.08,LONG,319.90,2923,324.08,307.60,false,40.00,366.84,-36359.74,-3.89,898728.39
2025-01-29,307.60,322.00,307.60,315.30,310.81,LONG,307.60,2921,310.81,310.81,true,40.00,361.28,8975.13,1.00,907703.53
2025-01-30,315.70,320.00,312.15,313.00,315.89,SKIP,,,,,,,,,,907703.53
2025-01-31,315.95,321.00,311.60,317.50,314.98,SHORT,315.95,2872,314.98,314.98,true,40.00,362.41,2383.43,0.26,910086.96
2025-02-01,319.95,328.85,315.25,323.95,315.66,SHORT,319.95,2844,315.66,315.66,true,40.00,361.53,11799.23,1.30,921886.19
2025-02-03,320.00,321.55,309.15,310.75,323.13,LONG,320.00,2880,323.13,310.75,false,40.00,363.31,-27043.31,-2.93,894842.88
2025-02-04,312.00,317.75,306.00,313.30,313.74,LONG,312.00,2868,313.74,313.74,true,40.00,358.92,4591.40,0.51,899434.27
2025-02-05,301.95,313.80,297.65,311.25,310.40,LONG,301.95,2978,310.40,310.40,true,40.00,364.72,24759.38,2.75,924193.66
2025-02-06,311.25,312.95,307.05,311.05,305.99,SHORT,311.25,2969,305.99,311.05,false,40.00,369.52,184.28,0.02,924377.93
2025-02-07,312.70,312.70,303.65,305.30,310.16,SHORT,312.70,2956,310.16,310.16,true,40.00,368.23,7100.01,0.77,931477.94
2025-02-10,306.35,308.20,298.00,299.30,307.21,LONG,306.35,3040,307.21,307.21,true,40.00,373.04,2201.36,0.24,933679.29
2025-02-11,299.00,300.00,290.55,295.15,302.07,LONG,299.00,3122,302.07,295.15,false,40.00,370.99,-12430.69,-1.33,921248.61
2025-02-12,295.90,295.90,286.05,292.85,293.15,SHORT,295.90,3113,293.15,293.15,true,40.00,366.74,8154.01,0.89,929402.61
2025-02-13,294.90,295.95,292.50,293.50,291.18,SHORT,294.90,3151,291.18,293.50,false,40.00,370.81,4000.59,0.43,933403.20
2025-02-14,293.00,294.85,281.95,285.20,294.09,LONG,293.00,3185,294.09,294.09,true,40.00,373.98,3057.67,0.33,936460.88
2025-02-17,284.80,285.20,275.50,282.70,286.28,LONG,284.80,3288,286.28,282.70,false,40.00,373.19,-7317.99,-0.78,929142.89
2025-02-18,285.00,285.00,274.00,283.05,279.22,SHORT,285.00,3260,279.22,279.22,true,40.00,367.87,18434.93,1.98,947577.82
2025-02-19,283.05,288.95,279.65,287.80,278.79,SHORT,283.05,3347,278.79,287.80,false,40.00,382.13,-16320.38,-1.72,931257.44
2025-02-20,287.80,296.85,285.70,294.80,286.46,SHORT,287.80,3235,286.46,286.46,true,40.00,371.55,3923.35,0.42,935180.80
2025-02-21,293.55,298.95,287.35,292.05,292.02,SHORT,293.55,3185,292.02,292.02,true,40.00,373.01,4460.04,0.48,939640.84
2025-02-24,291.20,291.40,284.80,287.40,292.71,LONG,291.20,3226,292.71,287.40,false,40.00,373.31,-12672.11,-1.35,926968.73
2025-02-25,288.25,289.80,282.00,283.95,287.94,SHORT,288.25,3215,287.94,287.94,true,40.00,370.49,586.16,0.06,927554.88
2025-02-27,284.25,285.90,271.75,273.35,285.74,LONG,284.25,3263,285.74,285.74,true,40.00,371.98,4449.89,0.48,932004.78
2025-02-28,271.85,271.85,259.25,264.85,275.91,LONG,271.85,3428,275.91,264.85,false,40.00,367.96,-24403.96,-2.62,907600.82
2025-03-03,265.00,266.85,243.00,253.40,262.75,SHORT,265.00,3424,262.75,262.75,true,40.00,361.40,7302.60,0.80,914903.41
2025-03-04,251.00,263.25,249.55,260.45,249.17,SHORT,251.00,3645,249.17,260.45,false,40.00,372.85,-34858.10,-3.81,880045.32
2025-03-05,261.50,272.00,256.90,269.35,259.36,SHORT,261.50,3365,259.36,259.36,true,40.00,350.54,6810.56,0.77,886855.88
2025-03-06,272.35,273.80,266.60,272.95,263.81,SHORT,272.35,3256,263.81,272.95,false,40.00,355.10,-2348.70,-0.26,884507.18
2025-03-07,273.00,283.95,271.65,279.65,270.98,SHORT,273.00,3239,270.98,279.65,false,40.00,358.01,-21937.36,-2.48,862569.82
2025-03-10,281.80,286.00,269.00,270.40,278.46,SHORT,281.80,3060,278.46,278.46,true,40.00,342.88,9837.52,1.14,872407.34
2025-03-11,270.40,272.80,265.50,269.55,275.74,LONG,270.40,3226,275.74,269.55,false,40.00,348.38,-3130.48,-0.36,869276.87
2025-03-12,269.95,274.75,269.95,270.95,269.82,SKIP,,,,,,,,,,869276.87
2025-03-13,271.00,272.20,266.75,267.90,271.83,LONG,271.00,3207,271.83,271.83,true,40.00,348.17,2273.64,0.26,871550.51
2025-03-17,269.40,270.00,263.00,263.60,268.70,SHORT,269.40,3235,268.70,268.70,true,40.00,348.15,1876.35,0.22,873426.86
2025-03-18,264.85,272.40,264.60,271.65,266.14,LONG,264.85,3297,266.14,266.14,true,40.00,350.13,3863.00,0.44,877289.85
2025-03-19,272.65,284.15,272.00,282.20,269.68,SHORT,272.65,3217,269.68,282.20,false,40.00,356.99,-31119.34,-3.55,846170.51
2025-03-20,284.90,289.30,282.75,285.60,279.59,SHORT,284.90,2970,279.59,285.60,false,40.00,338.88,-2457.88,-0.29,843712.63
2025-03-21,285.60,297.75,283.00,294.75,286.01,LONG,285.60,2954,286.01,286.01,true,40.00,337.71,833.43,0.10,844546.07
2025-03-24,295.95,300.95,295.05,297.00,293.12,SHORT,295.95,2853,293.12,297.00,false,40.00,338.34,-3373.99,-0.40,841172.08
2025-03-25,298.80,300.60,287.35,289.70,297.83,SHORT,298.80,2815,297.83,297.83,true,40.00,335.90,2354.65,0.28,843526.73
2025-03-26,288.95,291.30,281.20,282.70,291.71,LONG,288.95,2919,291.71,282.70,false,40.00,333.73,-18617.48,-2.21,824909.25
2025-03-27,282.00,288.00,279.70,284.45,286.58,LONG,282.00,2925,286.58,286.58,true,40.00,332.62,13023.88,1.58,837933.13
2025-03-28,285.95,291.10,275.00,277.45,284.50,SHORT,285.95,2930,284.50,284.50,true,40.00,334.28,3874.22,0.46,841807.34
2025-04-01,277.45,286.80,277.00,284.40,282.03,LONG,277.45,3034,282.03,282.03,true,40.00,339.49,13516.23,1.61,855323.57
2025-04-02,284.85,288.90,278.45,288.05,283.59,SHORT,284.85,3002,283.59,283.59,true,40.00,341.29,3401.23,0.40,858724.80
2025-04-03,282.05,295.05,282.05,292.70,285.10,LONG,282.05,3044,285.10,285.10,true,40.00,345.28,8898.92,1.04,867623.72
2025-04-04,292.70,294.50,276.05,278.45,290.57,SHORT,292.70,2964,290.57,290.57,true,40.00,345.76,5927.56,0.68,873551.28
2025-04-07,244.90,269.00,244.00,263.25,281.36,LONG,244.90,3566,281.36,263.25,false,40.00,362.41,65033.69,7.45,938584.96
2025-04-08,268.05,273.55,266.00,272.70,261.85,SHORT,268.05,3501,261.85,272.70,false,40.00,378.63,-16698.28,-1.78,921886.68
2025-04-09,272.75,273.85,265.45,272.15,270.15,SHORT,272.75,3379,270.15,270.15,true,40.00,366.89,8378.51,0.91,930265.19
2025-04-11,282.00,285.20,274.20,284.05,269.62,SHORT,282.00,3298,269.62,284.05,false,40.00,373.37,-7174.27,-0.77,923090.92
