date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,419.90,434.15,412.15,422.00,404.12,SHORT,419.90,2381,404.12,422.00,false,40.00,400.91,-5441.01,-0.54,994558.99
2025-01-03,424.70,427.95,418.55,423.05,426.18,LONG,424.70,2341,426.18,426.18,true,40.00,398.38,3026.30,0.30,997585.29
2025-01-06,424.65,424.70,393.75,396.00,423.30,SHORT,424.65,2349,423.30,423.30,true,40.00,398.37,2732.78,0.27,1000318.07
2025-01-07,398.00,405.00,396.45,399.95,405.53,LONG,398.00,2513,405.53,399.95,false,40.00,401.05,4459.30,0.45,1004777.37
2025-01-08,401.00,417.30,396.20,409.70,400.31,SHORT,401.00,2505,400.31,400.31,true,40.00,401.46,1286.99,0.13,1006064.36
2025-01-09,408.70,408.70,397.30,399.45,409.72,LONG,408.70,2461,409.72,399.45,false,40.00,397.77,-23202.02,-2.31,982862.34
2025-01-10,399.70,399.70,377.35,378.70,401.41,LONG,399.70,2459,401.41,378.70,false,40.00,382.82,-52061.82,-5.30,930800.52
2025-01-13,374.90,389.70,353.20,360.50,384.81,LONG,374.90,2482,384.81,384.81,true,40.00,377.12,24179.50,2.60,954980.02
2025-01-14,365.00,377.85,363.30,377.20,375.28,LONG,365.00,2616,375.28,375.28,true,40.00,387.31,26465.17,2.77,981445.19
2025-01-15,380.80,386.60,374.50,376.90,372.02,SHORT,380.80,2577,372.02,376.90,false,40.00,390.52,9619.78,0.98,991064.97
2025-01-16,386.00,416.50,382.10,415.45,380.34,SHORT,386.00,2567,380.34,415.45,false,40.00,411.46,-76049.61,-7.68,915015.36
2025-01-17,407.95,421.65,402.00,414.75,404.39,SHORT,407.95,2242,404.39,404.39,true,40.00,364.25,7577.27,0.83,922592.62
2025-01-20,414.00,424.00,409.80,417.15,415.07,LONG,414.00,2228,415.07,415.07,true,40.00,369.43,1974.53,0.21,924567.15
2025-01-21,417.00,417.60,399.00,401.15,417.06,SKIP,,,,,,,,,,924567.15
2025-01-22,406.75,409.80,382.40,391.05,405.50,SHORT,406.75,2273,405.50,405.50,true,40.00,369.25,2432.00,0.26,926999.15
2025-01-23,392.00,399.70,385.05,390.65,391.52,SHORT,392.00,2364,391.52,391.52,true,40.00,370.45,724.27,0.08,927723.42
2025-01-24,391.30,395.35,380.90,385.00,393.35,LONG,391.30,2370,393.35,393.35,true,40.00,371.92,4446.58,0.48,932170.00
