date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-01-01,1202.8,1203.85,1197.1,1202.7,3509,1208.75,1208.8,1207.05,1208.4,2205,1212.5,1195.6
2025-01-02,1210,1215.95,1205.25,1215.95,5629,1199.75,1200.8,1199.1,1200.75,4545,1218.55,1190.05
2025-01-03,1208.4,1208.65,1201,1206.5,5510,1190,1190,1188,1188.95,7199,1214.5,1186.05
2025-01-06,1189.9,1196.95,1182.7,1185.55,5383,1145,1145.85,1141.25,1142.9,7207,1196.95,1141.25
2025-01-07,1147.6,1160.85,1145.1,1160.85,4435,1139,1139,1137,1139,2957,1162.25,1137.0
2025-01-08,1144.6,1147.4,1140,1142.95,7841,1107,1107.75,1105.1,1106.95,7836,1147.4,1102.05
2025-01-09,1107.95,1114.3,1106.05,1113.3,5320,1102.1,1103,1101.9,1102.9,1627,1129.5,1100.0
2025-01-10,1107,1107,1091.4,1094.2,8568,1077.45,1077.95,1075.45,1076.8,3561,1107.0,1061.5
2025-01-13,1075,1076,1061.05,1067.5,16087,1034.15,1034.95,1031.6,1032.85,5839,1097.85,1027.05
2025-01-14,1036.3,1054.8,1032.9,1051.2,13063,1056,1056.35,1055,1055.25,4615,1071.0,1032.4
2025-01-15,1062.4,1076,1061.6,1075.55,22393,1050.55,1052.05,1049.85,1051.3,5727,1078.0,1042.1
2025-01-16,1068,1068,1060,1065.7,8851,1069.05,1071.35,1067.6,1070.1,10495,1084.85,1060.0
2025-01-17,1071,1071.55,1057.3,1057.3,5582,1078.7,1079.35,1078.1,1079.2,1647,1080.0,1054.65
2025-01-20,1087.15,1092.2,1069,1074.65,12234,1109,1110.3,1108.2,1109.3,3566,1113.0,1069.0
2025-01-21,1114,1117.5,1101.05,1104.5,9928,1095.1,1095.5,1093.1,1095.35,4257,1118.95,1087.0
2025-01-22,1097.55,1097.55,1072.75,1076.7,7773,1062.85,1064,1062.1,1063.6,2539,1097.55,1055.25
2025-01-23,1066.05,1068,1055.75,1063.65,6018,1079.95,1079.95,1077.2,1077.95,4840,1097.45,1055.75
2025-01-24,1083.8,1086.8,1080.65,1083.6,14846,1057.2,1057.7,1056,1056,2186,1089.8,1056.0
2025-01-27,1045.1,1049.85,1031.85,1036.8,10048,1015.45,1019.5,1013.75,1018,13287,1049.85,1005.2
2025-01-28,1012.05,1026.95,1012.05,1024.95,7411,1031.65,1032,1030.75,1031.7,1068,1045.9,990.0
2025-01-29,1024.05,1033.8,1021,1032.5,5676,1029,1029.3,1025.05,1029,4116,1070.0,1021.0
2025-01-30,1035,1042.8,1035,1039.25,6820,1028.15,1028.6,1027,1028.5,3384,1057.95,1025.0
2025-01-31,1048,1048.2,1030.15,1033,10061,1033.75,1035,1033.35,1035,7571,1048.2,1022.35
2025-02-01,1035,1054.5,1035,1054.5,7668,1077,1077.95,1075.75,1076.9,6089,1093.95,1035.0
2025-02-03,1080,1081,1060,1062.8,23730,1064,1064.95,1062.75,1064.9,2341,1082.65,1049.05
2025-02-04,1071.05,1083.95,1071.05,1075.2,7024,1069.25,1069.8,1067.6,1068.7,4049,1088.95,1063.9
2025-02-05,1063.15,1078.45,1063,1072.7,7232,1095,1095,1094.2,1095,4235,1108.0,1063.0
2025-02-06,1094,1094,1086.5,1087.8,3565,1087.1,1087.65,1084.1,1085.6,3877,1094.0,1077.45
2025-02-07,1085,1089,1078.05,1080.75,4430,1070.5,1070.5,1067.3,1068.15,2718,1089.0,1062.05
2025-02-10,1064.05,1064.45,1057.5,1060,21987,1033.3,1033.3,1031,1031.05,8938,1064.45,1025.0
2025-02-11,1032,1036.25,1025.1,1026.25,9442,1001.75,1001.75,998.6,999.95,15249,1036.25,994.8
2025-02-12,1009.95,1009.95,997.05,999,6277,1000.8,1000.8,999,999.15,5200,1012.9,970.8
2025-02-13,1000,1010.1,1000,1005.05,6469,983.7,983.75,981,982.3,8951,1012.8,981.0
2025-02-14,983.15,991.85,983.15,990,5926,952.85,953.7,951.55,953.5,7357,991.85,951.55
2025-02-17,952.95,953,932.2,935.55,10530,965.85,966.55,965.05,965.05,3997,968.4,931.05
