date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-01-01,110.3,110.78,110.3,110.7,16815,115.21,115.49,115.12,115.25,46563,116.2,110.3
2025-01-02,117.87,118.99,117.31,118.56,451573,114.34,114.4,113.93,114.14,113233,119.4,113.93
2025-01-03,114.9,115.35,114.04,114.39,87312,120.81,121.29,120.81,121.1,157603,121.7,114.04
2025-01-06,121.4,121.85,120.67,121.52,290539,120.26,120.32,119.82,119.99,134234,126.8,119.4
2025-01-07,121.75,122.7,120.67,122.7,312488,122.6,123.5,122.33,123.44,63479,128.29,119.2
2025-01-08,123.9,123.99,123.05,123.31,167119,121.5,121.8,121.34,121.59,71384,123.99,119.7
2025-01-09,120.9,120.9,119.4,120.44,103166,114.99,114.99,114.61,114.95,73999,124.29,114.45
2025-01-10,115.18,115.77,114.33,114.33,72972,109.09,109.11,108.81,109,53543,115.77,108.81
2025-01-13,107.69,108.53,107.01,108.31,79781,104.45,104.45,103.91,104.44,29866,109.59,102.28
2025-01-14,104.27,106.49,104.18,106.02,102142,106.35,106.57,106.2,106.57,28464,108.85,104.18
2025-01-15,107.15,108.72,107.15,108.4,38211,110.52,110.75,110.51,110.58,40717,111.5,105.84
2025-01-16,112.7,113.99,111.73,112.7,119163,113.72,113.84,113.64,113.8,12248,117.25,111.73
2025-01-17,114.61,115.28,114.06,115.28,101108,116.5,116.69,116.32,116.4,26243,119.39,114.06
2025-01-20,117.45,117.99,116,116.68,136899,114.6,114.69,114.41,114.57,71207,118.61,114.09
2025-01-21,115.49,116.46,115.15,116.29,130552,124.35,124.48,124.25,124.3,121110,125.47,114.41
2025-01-22,124,124.47,122.71,123.73,355329,125.82,125.82,125.2,125.45,128267,130.4,121.14
2025-01-23,124.46,125,123.32,124.55,163081,122.72,122.74,122.36,122.41,60611,126.7,122.2
2025-01-24,122.99,123.48,121.6,122.14,94972,119.01,119.06,118.65,118.99,52521,123.59,118.5
2025-01-27,118,118,116.1,117.35,54698,111.68,111.81,111.2,111.73,77812,118.0,111.2
2025-01-28,112.19,113.74,112.19,113.09,39213,111.71,112.13,111.71,112.01,47177,114.25,106.65
