date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-01-01,636,640.95,634.05,640.95,9316,643.55,644,643.5,643.7,7473,648.2,634.05
2025-01-02,635.3,645.35,635.3,645.35,24419,653.2,653.5,653,653.5,19279,656.0,635.3
2025-01-03,657,657.1,653.5,656.45,16078,661.75,662.1,661.15,661.5,7807,663.65,647.65
2025-01-06,667,675.05,659.9,659.9,85845,647.75,647.8,647.6,647.8,4890,675.05,633.15
2025-01-07,645.3,651.35,644.05,648.2,16572,644.6,644.9,644.25,644.8,15877,654.75,643.05
2025-01-08,638.1,639.8,635,638.1,29265,638.45,638.6,638,638.4,9300,640.35,623.25
2025-01-09,639,639.8,635.85,638.15,16415,666.1,667.25,666.1,667,24443,668.95,635.85
2025-01-10,669,670.95,665.45,667.85,42506,673.8,674,673.25,673.7,53659,679.6,664.7
2025-01-13,671,672.95,668.1,671.2,27573,667.7,668,667.4,667.9,20333,675.25,666.65
2025-01-14,665,668.9,665,666.55,16914,660.4,660.5,660,660.05,8761,669.4,654.75
2025-01-15,664.9,664.9,659,662.25,25689,660,660.05,660,660,8087,664.9,650.75
2025-01-16,660.95,662.8,659.2,661.7,7838,652.5,653,652.15,652.9,7382,662.8,648.35
2025-01-17,650,652.75,645.4,648.55,11314,663.7,664.25,662.95,663.7,10490,667.9,645.4
2025-01-20,667.35,667.35,663.3,665.6,9396,657.6,657.75,657.25,657.7,4604,667.4,655.35
2025-01-21,662.1,662.45,660.2,661.45,6343,667.5,667.55,666.25,666.4,35136,668.3,657.15
2025-01-22,668,670,663,666.3,60976,666.05,666.1,664.7,664.7,19037,670.0,660.85
2025-01-23,664.95,664.95,656.5,659.8,13154,667.65,667.65,667.2,667.55,2310,674.35,656.5
2025-01-24,669.35,671.3,667.05,668.4,11720,666.35,666.35,666,666,955,672.55,663.4
2025-01-27,661.05,666,656.3,666,12139,656.45,656.8,656.05,656.8,5087,667.0,654.25
2025-01-28,656.65,659.6,656.65,657.4,8436,663.25,663.45,663.1,663.35,2558,664.0,654.3
2025-01-29,666,672.5,665.15,671.05,29222,675,675,674.25,674.75,6193,683.6,664.35
2025-01-30,674.55,676.5,672.5,672.5,10898,672.1,672.65,671.55,672.65,7266,677.75,668.1
2025-01-31,677,679.65,675.2,675.45,12305,669.85,670.5,669.6,670.5,15633,686.55,655.05
2025-02-01,670.65,677.5,670.65,672,20649,694.95,695,694.05,695,117179,736.9,666.05
2025-02-03,688.4,688.6,675.4,681.95,63788,672.9,673.5,672.6,673.45,16699,690.05,661.85
2025-02-04,672.95,673.65,667.45,671.5,15508,676.85,676.95,675.95,676.95,38591,679.75,665.1
2025-02-05,675.55,676,669.4,670.35,28625,667.6,667.9,667.25,667.3,18090,676.0,662.4
2025-02-06,669.4,673.4,666.25,672.35,11611,661.1,661.25,661.1,661.25,2711,676.7,657.75
2025-02-07,661.2,663.95,657.75,658.75,8233,649.7,649.8,649.15,649.45,6790,663.95,644.95
2025-02-10,648.45,648.45,644.05,644.1,7406,644.05,644.05,643.65,643.9,12010,652.0,635.6
2025-02-11,640.2,650.35,640.2,645,34012,634.5,634.5,634.45,634.5,3813,650.35,626.55
2025-02-12,630.7,638.3,630.7,635.3,6434,632.5,632.5,632.35,632.5,7744,638.3,620.3
2025-02-13,630,636.55,630,635.15,7247,634.6,634.75,634.45,634.55,3729,643.35,630.0
2025-02-14,635.05,638.1,632.35,634.75,15994,633.75,634.45,633.2,634,10113,638.25,629.5
2025-02-17,625.5,625.5,613.6,622.15,27617,624.5,625.35,624.5,625.25,14472,632.15,613.6
2025-02-18,620.25,625.4,620.25,623.8,6834,626.3,626.35,626.05,626.3,4515,628.05,619.7
2025-02-19,626.15,629.5,620.25,620.6,15341,633.8,633.95,633.6,633.9,4788,639.55,620.25
2025-02-20,633.45,636.25,630,633.7,15354,641.75,642.1,641.7,641.8,7293,643.4,630.0
2025-02-21,642,644.65,638.15,638.15,11712,624.05,624.05,623.5,624.05,17173,644.65,615.2
2025-02-24,611,622.85,611,619.65,62731,620.8,620.9,620.7,620.85,2993,625.85,611.0
2025-02-25,616.25,621.45,615.85,617.85,11411,621.75,621.8,621.45,621.45,4560,623.75,615.85
2025-02-27,610,621.5,609.95,616.95,54706,623.05,623.45,622.85,623.45,10852,625.25,609.95
2025-02-28,620.8,624.55,615.45,615.45,32727,599.45,599.45,599.25,599.25,21857,624.55,598.75
2025-03-03,596.8,599.65,595.25,597.65,25592,594.25,594.3,593.9,594,10100,599.65,589.5
2025-03-04,585,589.5,583.35,585.25,23396,587.55,587.75,587.15,587.55,10705,589.65,577.85
2025-03-05,584.8,585.7,583.2,584.15,19889,588.65,588.7,588.65,588.7,8957,592.65,581.95
2025-03-06,596.75,598.2,594,597.85,14513,608.85,609.15,608.8,609.15,5092,611.5,594.0
2025-03-07,607.7,608.7,604.95,607.7,5537,608.85,608.85,608.4,608.8,15978,613.35,604.95
2025-03-10,609.95,611,606.05,609.75,5624,606.9,607.1,606.35,607.1,4348,615.0,605.25
2025-03-11,605.85,605.9,602.75,604.85,4848,602.65,602.65,602.45,602.65,1539,606.4,592.7
2025-03-12,603.1,607.6,601.6,602.6,7217,600.8,601.1,600.65,601.1,9295,607.6,597.95
2025-03-13,603.45,603.45,598.75,600.05,18737,605.95,606.2,605.95,606.05,3958,613.0,598.75
2025-03-17,601,607,601,604.45,4248,607.15,607.3,606.9,607.3,3736,609.6,601.0
2025-03-18,611.9,613.75,610,612,6183,621.95,622.2,621.9,622,5371,622.2,610.0
2025-03-19,618.45,620.4,615.25,616.05,18700,619.15,619.15,618.75,619.1,6196,622.75,615.25
2025-03-20,623.6,623.9,615.5,619.45,9775,632.45,632.85,632.45,632.85,12075,632.9,615.5
2025-03-21,634.5,634.5,629.5,629.5,11883,631.15,631.15,630.75,630.8,18372,634.55,627.5
2025-03-24,635.2,635.2,630.4,631.6,7837,633.7,633.7,633.4,633.45,4924,635.95,629.85
2025-03-25,634.6,634.6,629,629,3280,624.75,625.05,624.5,625.05,17283,638.95,623.75
2025-03-26,629,632.4,628.4,630.9,44285,640,640,639.45,639.7,16182,642.9,627.1
2025-03-27,642,642.95,638.4,641.5,37306,648.6,649.2,648.5,648.5,16102,650.45,635.7
2025-03-28,649.05,654.9,649,654.9,9822,650.8,651.25,650.65,650.9,10845,661.0,649.0
