date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-01-01,47514.4,47575,47466,47550,19,47869.85,47889.4,47798,47831.25,140,47889.4,47066.35
2025-01-02,47788.3,48096.15,47788.3,47950.05,76,48139.95,48145.25,48107.9,48122,52,48267.1,47444.75
2025-01-03,48450,48476.95,48205.05,48393.2,224,47897.45,47897.45,47843.65,47843.65,179,48594.95,47835.65
2025-01-06,47941.25,48161.9,47848.15,48156.75,190,47963.5,47980,47909.65,47957.1,242,48197.95,47586.0
2025-01-07,47956,48153.9,47956,48029.9,230,48777,48777,48716.05,48773.6,372,49254.7,47956.0
2025-01-08,48667,48750.8,48530.15,48750.8,82,48059.7,48089.95,48027.35,48062.7,197,48776.9,47111.05
2025-01-09,48063.3,48063.3,47800,47800,185,47587.25,47587.25,47523,47555.8,83,48063.3,47145.05
2025-01-10,47499.95,47899.95,47499.95,47800,48,46728.65,46762.15,46711.5,46762.15,74,47899.95,46525.0
2025-01-13,46600,46600,46301.2,46329,68,45867.15,45894.2,45863.95,45892.8,156,46729.35,45579.35
2025-01-14,46000,46349.95,46000,46334.3,160,46485,46493.85,46468.75,46468.75,206,46597.95,45966.05
2025-01-15,46508.25,46674.95,46508.25,46674.95,27,45840.2,45840.2,45810.65,45826.25,33,47237.35,45255.1
2025-01-16,46061,46399.9,45337.2,46243.75,444,45941.55,45959.9,45894.4,45953.75,173,46453.25,45337.2
2025-01-17,45950,46250,45950,46154.55,489,46086.9,46100.5,46069.5,46089.9,148,46399.4,45069.5
2025-01-20,46222,46609.35,46222,46450.05,218,46309.3,46356.95,46269.6,46349.75,93,46673.9,45360.0
2025-01-21,46339.85,46539,46195.55,46237.25,163,46000,46020.5,45982.5,45998.3,64,46933.65,45875.75
2025-01-22,46280,46624.8,46100.05,46544.65,339,46092.5,46100,46073.35,46077.5,182,46671.35,45700.0
2025-01-23,46165.6,46272.95,45950.2,45950.2,267,46699.4,46711.55,46669.9,46669.95,152,46913.9,45794.1
2025-01-24,46554,46875.8,46554,46703.1,143,46414.1,46450.15,46368.7,46450,299,47149.55,46256.35
2025-01-27,46320,46320,46010,46012.35,75,44610,44639,44572.2,44600.05,136,46320.0,44434.35
2025-01-28,44509,44700,44200.15,44449.95,317,44570.15,44624.95,44525.05,44598.45,190,44930.0,44200.15
2025-01-29,44600,44770.8,44583,44750.8,33,45276.2,45295.8,45200,45230.15,506,46098.95,44583.0
