date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-01-01,858,858,853,856.65,7466,856.8,857.25,855.65,856,3546,865.0,853.0
2025-01-02,858.5,863.8,858.15,863.8,16213,868.55,872,868.55,871,13230,892.9,852.15
2025-01-03,870.4,875.35,868.1,874.05,19899,879.6,880.15,878,879.5,8512,889.9,868.1
2025-01-06,879.1,880.25,875,876.85,7042,856.95,857.25,852.7,855,18398,880.25,851.5
2025-01-07,853.3,855,849.05,855,8102,884.8,885.5,884.05,884.45,5994,889.6,849.05
2025-01-08,890,891.65,885,888.2,17924,935.25,940,935.25,939.45,66583,947.9,885.0
2025-01-09,935.55,936,924,927.75,32870,906.95,906.95,903.5,904.45,22022,936.0,896.5
2025-01-10,898.8,902.1,889.4,902.1,19510,882.95,883.5,880.8,882.1,13847,920.0,871.65
2025-01-13,879.1,879.1,869.2,871.1,16871,826.25,826.25,822.1,824.2,21483,882.2,822.1
2025-01-14,830,840.35,829.15,836.9,35470,827.95,828,826,827.95,5272,844.9,807.0
2025-01-15,835.55,844,835.5,843.05,14471,894.65,899.3,894.2,899.3,41719,899.3,815.5
2025-01-16,896.9,896.9,882.8,889.5,43515,887.7,888.6,885.4,887,14708,912.4,882.8
2025-01-17,887.7,887.7,876.4,883,16238,900,900.4,898.2,899.2,6689,906.9,876.4
2025-01-20,906.85,908.55,902.2,904.25,27439,918.95,920,918,920,8903,923.8,888.2
2025-01-21,926,928,914,915.95,23454,866.7,866.7,862.15,864.65,17384,928.0,861.0
2025-01-22,865,865.95,855.6,856,22772,831.9,831.95,830.4,830.65,7429,865.95,818.65
2025-01-23,833.95,835.3,825.2,835.3,14241,849,849,844.55,846.3,9213,871.95,825.2
2025-01-24,851.4,855.95,841.65,844.7,15145,810.05,810.5,808.2,809.5,26684,855.95,806.05
2025-01-27,797,797.35,784.8,791.6,61797,668.8,669.75,664.25,665.3,67058,797.35,657.25
2025-01-28,604.4,651.9,604.4,635.7,525163,534.5,534.5,534.5,534.5,1706,652.7,534.5
2025-01-29,567,569.95,542.65,551.95,756766,587.95,587.95,587.95,587.95,1859,587.95,542.65
2025-01-30,600,616,597.75,616,249855,562.5,563.3,561,561.5,17109,622.0,551.05
2025-01-31,565.75,569.4,558,560.7,47362,597,598.45,597,597.1,10950,612.0,555.0
2025-02-01,604.7,608.7,601.35,608,22230,637.4,640.85,637,638.8,30670,645.0,601.0
2025-02-03,635,635,620.55,622,134776,589.7,590.4,586.95,589.4,17816,635.0,576.1
2025-02-04,605.2,613.85,595,598.75,113167,572.8,573,572.7,573,27153,613.85,568.75
2025-02-05,584,584,575,575.9,26115,584.7,585.8,584,584.6,12871,599.0,574.8
2025-02-06,587.95,592.7,583.2,586.25,65206,596,596.5,595.05,596.5,13417,619.2,583.2
2025-02-07,597.5,601.2,596.9,599.35,45229,618.65,619,618.2,618.55,9449,622.0,581.4
2025-02-10,623,625.5,613.15,615.25,41000,632.45,632.75,632.05,632.55,5696,639.0,610.45
2025-02-11,632.95,633.6,622.9,623.8,29128,589.15,589.75,587.55,589.4,8411,633.6,583.05
2025-02-12,583.75,587.55,579.1,583.7,26089,580.5,582.8,580.45,581.15,15648,587.55,551.55
2025-02-13,582,584.4,579.7,582.9,31418,596.9,597.15,596.05,596.05,5801,609.5,573.55
2025-02-14,597.75,601,596.05,598.7,21134,555.95,555.95,554.5,554.55,6447,601.0,543.0
2025-02-17,534.05,539.65,520.7,533.6,121695,519.5,520.05,519.05,519.65,16420,557.7,512.35
2025-02-18,529.85,535.8,527.5,534.6,73089,511.05,511.9,511,511.85,14570,536.9,493.0
2025-02-19,507,510.9,500,509,53122,540.75,540.75,539.3,539.5,4882,553.3,500.0
2025-02-20,538.8,539.15,528.15,538.4,33143,542.5,543,542.1,542.95,7106,547.8,525.05
2025-02-21,543.1,549,540.15,549,22216,517.85,517.85,516.2,517.2,12214,554.85,512.0
2025-02-24,508.85,511.85,503.95,509.35,33086,514.8,514.85,514.35,514.4,3745,521.65,493.45
2025-02-25,513.35,521.7,504.95,518.8,27116,509.6,509.6,508,509,3683,522.9,504.95
2025-02-27,509.8,514.7,505.55,506.75,34162,482.5,483.95,481.75,483.9,19491,514.7,475.6
2025-02-28,474,476,469.05,471.25,77380,463.6,464,463.5,463.55,8986,482.0,454.25
2025-03-03,467.25,472.2,466.15,467.25,29085,448.7,451.9,448.7,451.9,44501,472.2,418.75
2025-03-04,440,455.45,440,450.75,77123,449.9,449.9,448.6,449.3,8555,471.7,440.0
2025-03-05,451.05,460.1,451.05,456.45,45726,462.85,462.85,462.35,462.35,4871,472.0,451.05
2025-03-06,468,475.6,467.95,474.9,39686,464,464.15,463.8,463.9,4637,477.5,461.1
2025-03-07,464.2,464.85,462.5,462.5,8795,500.65,500.65,499.95,500,35668,508.85,461.35
2025-03-10,505.8,513.7,505,513,92134,487.1,487.7,486.25,486.9,5017,515.0,484.05
2025-03-11,476.6,480.6,472.6,476.5,64242,512.85,512.9,509.8,509.8,51362,515.0,461.45
2025-03-12,513.95,516.55,510.65,512.15,53585,497.75,497.9,495.5,496.35,18483,518.0,490.45
2025-03-13,496.75,498.9,493.6,494.9,33754,490.85,491.15,490.45,490.75,4863,505.9,483.5
2025-03-17,494.6,495.3,490.65,491,5222,491.95,491.95,491.55,491.55,18308,498.0,485.0
2025-03-18,493.1,496.45,491,492,25636,509.9,510.95,509.9,510.8,14193,513.0,491.0
2025-03-19,513,518,512.05,516.05,56954,523.6,523.6,522.55,523.2,6820,527.5,510.05
2025-03-20,525.6,529.4,525,529.4,33895,522.25,522.25,521.35,521.9,12634,534.9,516.6
2025-03-21,518.5,520.3,516.1,519.45,15266,538.95,539,538.15,539,40347,554.0,516.1
