date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,421.90,424.35,419.35,421.20,423.32,LONG,421.90,2370,423.32,423.32,true,40.00,400.63,2924.77,0.29,1002924.77
2025-01-03,421.95,430.40,421.90,428.20,421.29,SHORT,421.95,2376,421.29,428.20,false,40.00,403.99,-15293.99,-1.53,987630.77
2025-01-06,428.75,428.75,419.00,421.15,427.82,SHORT,428.75,2303,427.82,427.82,true,40.00,394.54,1707.25,0.17,989338.03
2025-01-07,421.10,426.00,419.95,424.05,421.53,LONG,421.10,2349,421.53,421.53,true,40.00,395.87,574.20,0.06,989912.23
2025-01-08,425.15,426.90,420.50,422.85,423.27,SHORT,425.15,2328,423.27,423.27,true,40.00,395.02,3941.62,0.40,993853.85
2025-01-09,422.85,425.00,420.55,422.45,423.39,LONG,422.85,2350,423.39,423.39,true,40.00,397.73,831.27,0.08,994685.11
2025-01-10,420.05,443.85,419.05,422.95,422.58,LONG,420.05,2368,422.58,422.58,true,40.00,399.07,5551.97,0.56,1000237.08
2025-01-13,421.40,429.15,398.30,405.70,431.26,LONG,421.40,2373,431.26,405.70,false,40.00,392.54,-37688.64,-3.77,962548.44
2025-01-14,409.80,415.40,403.60,404.95,414.08,LONG,409.80,2348,414.08,414.08,true,40.00,386.89,9622.55,1.00,972170.99
2025-01-15,408.40,410.00,395.95,397.20,406.53,SHORT,408.40,2380,406.53,406.53,true,40.00,387.91,4022.69,0.41,976193.68
2025-01-16,401.00,408.50,392.60,395.50,400.36,SHORT,401.00,2434,400.36,400.36,true,40.00,390.10,1127.66,0.12,977321.34
2025-01-17,414.50,418.00,394.00,397.25,398.12,SHORT,414.50,2357,398.12,398.12,true,40.00,383.07,38184.59,3.91,1015505.93
2025-01-20,399.40,402.85,390.00,395.85,404.21,LONG,399.40,2542,404.21,395.85,false,40.00,404.31,-9468.41,-0.93,1006037.53
2025-01-21,398.40,406.25,395.00,401.55,395.39,SHORT,398.40,2525,395.39,395.39,true,40.00,400.86,7159.39,0.71,1013196.91
2025-01-22,403.70,410.05,389.95,399.20,401.58,SHORT,403.70,2509,401.58,401.58,true,40.00,404.09,4874.99,0.48,1018071.90
2025-01-23,394.00,402.90,392.70,395.55,397.38,LONG,394.00,2583,397.38,397.38,true,40.00,408.83,8281.71,0.81,1026353.62
2025-01-24,396.75,398.40,382.45,384.65,398.38,LONG,396.75,2586,398.38,398.38,true,40.00,411.24,3763.94,0.37,1030117.55
2025-01-27,376.05,381.00,361.60,364.15,390.33,LONG,376.05,2739,390.33,364.15,false,40.00,405.48,-33039.58,-3.21,997077.97
2025-01-28,365.45,400.55,346.05,391.10,367.92,LONG,365.45,2728,367.92,367.92,true,40.00,400.13,6298.03,0.63,1003376.01
2025-01-29,389.10,399.25,378.00,397.45,369.38,SHORT,389.10,2578,369.38,397.45,false,40.00,405.55,-21971.85,-2.19,981404.16
