date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,154.50,160.88,154.49,159.77,154.68,LONG,154.50,6472,154.68,154.68,true,40.00,400.20,724.76,0.07,1000724.76
2025-01-03,161.00,161.78,159.15,160.08,157.46,SHORT,161.00,6215,157.46,160.08,false,40.00,399.10,5278.70,0.53,1006003.45
2025-01-06,159.37,160.64,153.40,154.31,160.59,LONG,159.37,6312,160.59,160.59,true,40.00,403.92,7256.72,0.72,1013260.18
2025-01-07,154.50,156.48,153.00,153.30,156.07,LONG,154.50,6558,156.07,156.07,true,40.00,407.34,9848.72,0.97,1023108.89
2025-01-08,153.01,154.09,150.29,151.40,154.04,LONG,153.01,6686,154.04,154.04,true,40.00,410.59,6435.99,0.63,1029544.89
2025-01-09,152.47,152.92,148.50,148.72,151.78,SHORT,152.47,6752,151.78,151.78,true,40.00,410.86,4208.02,0.41,1033752.91
2025-01-10,148.80,149.77,144.10,144.88,149.58,LONG,148.80,6947,149.58,149.58,true,40.00,414.57,4964.09,0.48,1038717.00
2025-01-13,142.59,144.07,138.11,139.76,145.71,LONG,142.59,7284,145.71,139.76,false,40.00,411.33,-21065.05,-2.03,1017651.95
2025-01-14,140.00,146.91,140.00,145.58,141.03,LONG,140.00,7268,141.03,141.03,true,40.00,408.51,7037.53,0.69,1024689.49
2025-01-15,146.36,149.94,146.05,149.41,144.74,SHORT,146.36,7001,144.74,149.41,false,40.00,414.14,-21807.19,-2.13,1002882.30
2025-01-16,150.55,151.45,148.60,149.00,148.51,SHORT,150.55,6661,148.51,149.00,false,40.00,399.06,9885.49,0.99,1012767.79
2025-01-17,149.10,151.60,147.54,151.13,149.77,LONG,149.10,6792,149.77,149.77,true,40.00,405.99,4104.65,0.41,1016872.44
2025-01-20,150.50,151.65,149.47,150.35,150.13,SHORT,150.50,6756,150.13,150.13,true,40.00,406.21,2053.51,0.20,1018925.95
2025-01-21,150.50,151.45,145.40,145.90,150.48,SHORT,150.50,6770,150.48,150.48,true,40.00,407.53,-312.13,-0.03,1018613.82
2025-01-22,146.60,146.60,140.61,142.74,147.28,LONG,146.60,6948,147.28,142.74,false,40.00,402.07,-27261.35,-2.68,991352.48
2025-01-23,142.85,145.59,142.52,144.97,142.65,SHORT,142.85,6939,142.65,142.65,true,40.00,396.22,951.58,0.10,992304.06
2025-01-24,145.16,146.01,142.38,142.99,144.73,SHORT,145.16,6835,144.73,144.73,true,40.00,396.28,2502.77,0.25,994806.83
2025-01-27,141.45,141.46,136.35,137.50,143.75,LONG,141.45,7032,143.75,137.50,false,40.00,392.32,-28208.72,-2.84,966598.12
2025-01-28,139.20,142.67,136.00,138.33,137.94,SHORT,139.20,6943,137.94,137.94,true,40.00,384.84,8323.34,0.86,974921.46
2025-01-29,138.75,142.10,138.16,141.38,139.43,LONG,138.75,7026,139.43,139.43,true,40.00,390.90,4346.78,0.45,979268.24
2025-01-30,141.68,141.70,136.90,138.71,140.82,SHORT,141.68,6911,140.82,140.82,true,40.00,390.47,5512.99,0.56,984781.23
2025-01-31,139.52,141.99,138.49,141.26,138.72,SHORT,139.52,7058,138.72,138.72,true,40.00,392.76,5213.64,0.53,989994.87
2025-02-01,141.60,143.35,139.66,142.63,140.88,SHORT,141.60,6991,140.88,140.88,true,40.00,394.96,4598.56,0.46,994593.42
2025-02-03,141.34,141.34,129.61,130.61,142.34,LONG,141.34,7036,142.34,130.61,false,40.00,382.69,-75918.97,-7.63,918674.45
2025-02-04,137.51,142.14,137.15,137.92,131.55,SHORT,137.51,6680,131.55,137.92,false,40.00,367.97,-3146.77,-0.34,915527.68
2025-02-05,137.90,139.00,135.60,136.78,138.97,LONG,137.90,6639,138.97,138.97,true,40.00,367.63,6696.10,0.73,922223.78
2025-02-06,138.49,138.60,136.03,136.71,136.78,SHORT,138.49,6659,136.78,136.78,true,40.00,366.60,10980.29,1.19,933204.07
2025-02-07,137.80,139.33,135.84,138.07,137.32,SHORT,137.80,6772,137.32,137.32,true,40.00,372.62,2837.94,0.30,936042.00
2025-02-10,138.10,138.32,134.83,135.50,137.74,SHORT,138.10,6778,137.74,137.74,true,40.00,373.93,2026.15,0.22,938068.16
2025-02-11,135.01,135.84,128.01,128.62,136.02,LONG,135.01,6948,136.02,128.62,false,40.00,366.34,-44804.06,-4.78,893264.10
2025-02-12,128.99,129.50,121.00,128.63,130.44,LONG,128.99,6925,130.44,128.63,false,40.00,356.80,-2889.80,-0.32,890374.29
2025-02-13,130.00,131.10,126.57,129.81,125.24,SHORT,130.00,6849,125.24,129.81,false,40.00,355.89,905.42,0.10,891279.71
2025-02-14,131.33,132.29,125.00,126.21,128.17,SHORT,131.33,6786,128.17,128.17,true,40.00,352.19,21051.57,2.36,912331.28
2025-02-17,126.20,126.20,121.08,124.79,127.31,LONG,126.20,7229,127.31,124.79,false,40.00,362.88,-10595.77,-1.16,901735.51
2025-02-18,124.85,128.87,123.51,128.36,123.98,SHORT,124.85,7222,123.98,123.98,true,40.00,359.41,5883.73,0.65,907619.24
2025-02-19,128.00,129.34,125.53,128.46,126.32,SHORT,128.00,7090,126.32,126.32,true,40.00,360.63,11510.57,1.27,919129.81
2025-02-20,127.75,132.20,127.50,131.81,128.07,LONG,127.75,7194,128.07,128.07,true,40.00,368.07,1894.01,0.21,921023.82
2025-02-21,130.99,130.99,126.59,128.78,130.63,SHORT,130.99,7031,130.63,130.63,true,40.00,367.89,2123.27,0.23,923147.09
2025-02-24,128.00,128.00,125.26,126.49,128.36,LONG,128.00,7212,128.36,126.49,false,40.00,367.08,-11297.20,-1.22,911849.89
2025-02-25,124.99,126.60,123.95,125.64,126.41,LONG,124.99,7295,126.41,126.41,true,40.00,366.79,9952.11,1.09,921802.00
2025-02-27,124.99,125.49,122.55,122.90,125.30,LONG,124.99,7375,125.30,125.30,true,40.00,369.18,1877.07,0.20,923679.07
2025-02-28,119.99,121.12,116.72,118.59,123.39,LONG,119.99,7697,123.39,118.59,false,40.00,367.27,-11183.07,-1.21,912496.00
2025-03-03,119.33,120.31,115.91,119.41,118.19,SHORT,119.33,7646,118.19,118.19,true,40.00,363.22,8313.22,0.91,920809.23
2025-03-04,117.55,120.22,115.83,118.27,118.01,LONG,117.55,7833,118.01,118.01,true,40.00,369.03,3194.15,0.35,924003.38
2025-03-05,118.50,124.23,117.20,123.94,118.00,SHORT,118.50,7797,118.00,118.00,true,40.00,368.80,3489.70,0.38,927493.08
2025-03-06,127.80,131.08,124.93,127.87,122.39,SHORT,127.80,7257,122.39,127.87,false,40.00,371.08,-919.07,-0.10,926574.01
2025-03-07,127.87,130.52,126.53,127.79,127.46,SHORT,127.87,7246,127.46,127.46,true,40.00,370.02,2560.84,0.28,929134.85
2025-03-10,127.98,129.01,125.50,125.80,128.71,LONG,127.98,7260,128.71,128.71,true,40.00,372.71,4887.09,0.53,934021.93
2025-03-11,124.00,125.99,123.13,124.56,126.81,LONG,124.00,7532,126.81,124.56,false,40.00,374.43,3803.49,0.41,937825.42
2025-03-12,125.00,125.86,122.53,125.48,124.59,SHORT,125.00,7502,124.59,124.59,true,40.00,374.48,2661.34,0.28,940486.76
2025-03-13,126.40,126.49,121.26,121.76,124.24,SHORT,126.40,7440,124.24,124.24,true,40.00,372.95,15657.45,1.66,956144.21
2025-03-17,120.00,123.00,119.43,120.99,123.03,LONG,120.00,7967,123.03,120.99,false,40.00,383.99,7463.34,0.78,963607.54
2025-03-18,121.90,125.80,121.50,125.38,121.38,SHORT,121.90,7904,121.38,125.38,false,40.00,390.90,-27936.82,-2.90,935670.72
2025-03-19,126.00,129.28,125.00,129.01,123.96,SHORT,126.00,7425,123.96,129.01,false,40.00,378.69,-22767.94,-2.43,912902.78
2025-03-20,129.50,130.00,127.31,128.77,127.66,SHORT,129.50,7049,127.66,127.66,true,40.00,362.54,12567.62,1.38,925470.40
2025-03-21,129.99,132.80,129.27,131.34,128.91,SHORT,129.99,7119,128.91,131.34,false,40.00,372.08,-10022.73,-1.08,915447.67
2025-03-24,132.20,135.00,131.80,134.00,131.57,SHORT,132.20,6924,131.57,134.00,false,40.00,368.63,-12871.83,-1.41,902575.83
2025-03-25,136.00,136.40,130.79,131.46,134.00,SHORT,136.00,6636,134.00,134.00,true,40.00,358.34,12873.66,1.43,915449.49
2025-03-26,133.15,135.90,132.60,134.93,132.74,SHORT,133.15,6875,132.74,132.74,true,40.00,365.60,2413.15,0.26,917862.64
2025-03-27,130.50,132.88,124.73,131.91,134.57,LONG,130.50,7033,134.57,131.91,false,40.00,369.11,9507.42,1.04,927370.06
2025-03-28,134.80,137.18,130.54,130.96,129.62,SHORT,134.80,6879,129.62,130.96,false,40.00,365.63,26009.73,2.80,953379.79
2025-04-01,130.96,132.83,129.10,131.12,133.15,LONG,130.96,7279,133.15,131.12,false,40.00,381.54,743.10,0.08,954122.90
2025-04-02,130.00,132.54,129.11,132.22,130.86,LONG,130.00,7339,130.86,130.86,true,40.00,382.89,5888.65,0.62,960011.54
2025-04-03,129.50,130.64,127.73,128.94,131.10,LONG,129.50,7413,131.10,128.94,false,40.00,383.16,-4574.44,-0.48,955437.10
2025-04-04,128.50,128.55,117.89,118.93,129.17,LONG,128.50,7435,129.17,118.93,false,40.00,367.93,-71560.88,-7.49,883876.22
2025-04-07,110.01,114.96,107.25,114.38,120.78,LONG,110.01,8034,120.78,114.38,false,40.00,360.55,34708.03,3.93,918584.25
2025-04-08,121.49,121.49,113.00,115.03,111.79,SHORT,121.49,7560,111.79,115.03,false,40.00,357.62,48439.98,5.27,967024.24
2025-04-09,115.05,115.78,112.01,113.01,115.03,SHORT,115.05,8405,115.03,115.03,true,40.00,386.76,-258.66,-0.03,966765.57
2025-04-11,118.98,120.00,115.45,118.23,113.24,SHORT,118.98,8125,113.24,118.23,false,40.00,385.47,5668.28,0.59,972433.85
2025-04-15,128.00,130.05,125.00,127.63,117.60,SHORT,128.00,7597,117.60,127.63,false,40.00,388.40,2382.49,0.25,974816.34
2025-04-16,128.00,129.59,126.93,128.34,127.04,SHORT,128.00,7615,127.04,127.04,true,40.00,388.43,6881.97,0.71,981698.31
2025-04-17,128.40,130.00,126.86,129.67,128.34,SHORT,128.40,7645,128.34,128.34,true,40.00,392.56,26.14,0.00,981724.46
2025-04-21,131.00,132.94,128.89,132.56,129.05,SHORT,131.00,7494,129.05,129.05,true,40.00,389.76,14183.54,1.44,995908.00
2025-04-22,133.00,135.25,131.40,133.30,131.57,SHORT,133.00,7488,131.57,131.57,true,40.00,396.22,10271.62,1.03,1006179.62
2025-04-23,134.90,136.67,133.44,135.73,133.68,SHORT,134.90,7458,133.68,133.68,true,40.00,400.61,8658.15,0.86,1014837.76
2025-04-24,136.40,138.34,135.17,136.19,135.10,SHORT,136.40,7440,135.10,136.19,false,40.00,405.61,1116.79,0.11,1015954.55
2025-04-25,135.57,136.61,132.03,133.71,136.46,LONG,135.57,7493,136.46,136.46,true,40.00,407.66,6221.11,0.61,1022175.65
2025-04-28,133.01,136.14,132.50,134.99,133.70,LONG,133.01,7684,133.70,133.70,true,40.00,409.88,4852.08,0.47,1027027.73
2025-04-29,137.71,139.48,134.86,136.08,134.66,SHORT,137.71,7457,134.66,136.08,false,40.00,408.33,11706.58,1.14,1038734.31
2025-04-30,135.50,135.50,131.77,133.27,136.92,LONG,135.50,7665,136.92,133.27,false,40.00,412.02,-17544.97,-1.69,1021189.34
2025-05-02,132.87,134.80,131.40,132.55,133.18,LONG,132.87,7685,133.18,133.18,true,40.00,408.92,1933.43,0.19,1023122.77
2025-05-05,132.55,139.49,132.55,138.91,132.88,LONG,132.55,7718,132.88,132.88,true,40.00,409.72,2097.22,0.21,1025219.99
2025-05-06,139.80,140.40,134.20,135.47,136.85,SHORT,139.80,7333,136.85,136.85,true,40.00,405.73,21186.62,2.07,1046406.61
2025-05-07,131.00,142.94,130.62,142.46,137.04,LONG,131.00,7987,137.04,137.04,true,40.00,428.17,47773.31,4.57,1094179.92
2025-05-08,144.00,147.30,140.01,141.47,140.32,SHORT,144.00,7598,140.32,140.32,true,40.00,432.05,27488.59,2.51,1121668.51
2025-05-09,137.00,142.94,136.42,137.84,144.42,LONG,137.00,8187,144.42,137.84,false,40.00,450.02,6387.06,0.57,1128055.56
2025-05-12,143.50,146.00,139.10,145.06,139.59,SHORT,143.50,7861,139.59,139.59,true,40.00,445.07,30251.44,2.68,1158307.00
2025-05-13,144.55,145.24,141.61,142.45,142.92,SHORT,144.55,8013,142.92,142.92,true,40.00,460.70,12560.49,1.08,1170867.49
2025-05-14,143.00,143.81,139.81,141.09,142.83,SHORT,143.00,8187,142.83,142.83,true,40.00,468.02,883.77,0.08,1171751.26
2025-05-15,141.60,144.59,141.18,143.69,141.76,LONG,141.60,8275,141.76,141.76,true,40.00,468.96,815.04,0.07,1172566.30
2025-05-16,144.19,147.35,143.51,147.04,143.59,SHORT,144.19,8132,143.59,143.59,true,40.00,468.05,4371.15,0.37,1176937.46
2025-05-19,147.75,149.99,146.71,147.64,146.11,SHORT,147.75,7965,146.11,147.64,false,40.00,470.56,365.59,0.03,1177303.05
2025-05-20,148.88,148.90,145.58,145.93,148.22,SHORT,148.88,7907,148.22,148.22,true,40.00,469.83,4708.79,0.40,1182011.84
