date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,52.59,53.14,51.81,52.76,52.40,SHORT,52.59,19015,52.40,52.40,true,40.00,399.28,3173.57,0.32,1003173.57
2025-01-03,54.71,56.30,54.51,55.13,52.53,SHORT,54.71,18336,52.53,55.13,false,40.00,402.81,-8143.93,-0.81,995029.65
2025-01-06,55.48,55.48,52.03,52.60,55.41,SHORT,55.48,17934,55.41,55.41,true,40.00,397.74,817.64,0.08,995847.29
2025-01-07,53.00,53.32,51.06,51.25,53.29,LONG,53.00,18789,53.29,53.29,true,40.00,399.42,5009.39,0.50,1000856.68
2025-01-08,51.71,51.78,50.00,50.11,52.02,LONG,51.71,19355,52.02,50.11,false,40.00,394.15,-31402.15,-3.14,969454.54
2025-01-09,50.11,50.30,49.01,49.13,50.58,LONG,50.11,19346,50.58,49.13,false,40.00,383.98,-19383.06,-2.00,950071.48
2025-01-10,49.48,49.48,47.73,48.75,49.64,LONG,49.48,19201,49.64,48.75,false,40.00,377.22,-14433.95,-1.52,935637.52
2025-01-13,47.50,48.91,46.11,46.59,48.60,LONG,47.50,19697,48.60,48.60,true,40.00,378.58,21248.12,2.27,956885.65
2025-01-14,47.20,54.40,47.09,52.74,47.57,LONG,47.20,20273,47.57,47.57,true,40.00,384.25,7076.76,0.74,963962.40
2025-01-15,51.39,52.90,49.87,50.99,51.29,SHORT,51.39,18757,51.29,51.29,true,40.00,385.19,1450.51,0.15,965412.91
2025-01-16,51.96,53.30,51.46,51.98,51.12,SHORT,51.96,18579,51.12,51.98,false,40.00,386.22,-797.80,-0.08,964615.11
2025-01-17,52.00,52.05,51.25,51.39,52.19,LONG,52.00,18550,52.19,51.39,false,40.00,383.58,-11739.08,-1.22,952876.03
2025-01-20,51.60,52.85,51.12,52.10,51.52,SHORT,51.60,18466,51.52,51.52,true,40.00,380.84,1056.44,0.11,953932.47
2025-01-21,52.25,52.36,50.95,51.35,52.14,SHORT,52.25,18257,52.14,52.14,true,40.00,381.17,1587.10,0.17,955519.57
2025-01-22,51.30,51.35,49.30,50.19,51.49,LONG,51.30,18626,51.49,50.19,false,40.00,378.07,-21092.93,-2.21,934426.64
2025-01-23,50.19,51.14,49.80,50.40,49.87,SHORT,50.19,18617,49.87,49.87,true,40.00,372.56,5544.88,0.59,939971.52
2025-01-24,50.37,50.58,49.36,49.65,50.50,LONG,50.37,18661,50.50,50.50,true,40.00,376.47,2009.46,0.21,941980.98
2025-01-27,49.45,50.90,47.85,48.62,49.82,LONG,49.45,19049,49.82,49.82,true,40.00,378.20,6629.93,0.70,948610.91
2025-01-28,49.48,50.34,48.36,49.40,49.14,SHORT,49.48,19171,49.14,49.14,true,40.00,378.13,6100.01,0.64,954710.92
2025-01-29,49.98,51.10,49.54,50.38,49.32,SHORT,49.98,19101,49.32,50.38,false,40.00,383.40,-8063.80,-0.84,946647.13
2025-01-30,50.92,50.92,50.06,50.28,50.43,SHORT,50.92,18590,50.43,50.43,true,40.00,376.82,8692.28,0.92,955339.41
2025-01-31,50.79,51.80,49.94,51.29,50.50,SHORT,50.79,18809,50.50,50.50,true,40.00,381.03,5033.58,0.53,960372.98
2025-02-01,51.20,51.87,50.12,50.43,50.99,SHORT,51.20,18757,50.99,50.99,true,40.00,383.36,3515.61,0.37,963888.60
2025-02-03,50.02,50.14,49.29,49.56,51.02,LONG,50.02,19270,51.02,49.56,false,40.00,383.78,-9287.98,-0.96,954600.62
2025-02-04,49.96,50.85,49.56,50.42,49.63,SHORT,49.96,19107,49.63,49.63,true,40.00,380.57,5884.74,0.62,960485.35
2025-02-05,50.80,51.77,50.62,50.95,50.21,SHORT,50.80,18907,50.21,50.95,false,40.00,384.76,-3260.81,-0.34,957224.55
2025-02-06,51.39,51.39,50.70,51.02,51.17,SHORT,51.39,18626,51.17,51.17,true,40.00,382.06,3675.66,0.38,960900.21
2025-02-07,51.30,51.66,49.60,49.92,51.00,SHORT,51.30,18730,51.00,51.00,true,40.00,383.22,5195.78,0.54,966095.99
2025-02-10,49.97,50.15,49.01,49.19,50.43,LONG,49.97,19333,50.43,49.19,false,40.00,383.41,-15503.15,-1.60,950592.84
2025-02-11,49.46,49.46,47.81,48.09,49.44,SHORT,49.46,19219,49.44,49.44,true,40.00,380.15,-35.77,-0.00,950557.07
2025-02-12,48.09,49.13,46.80,48.81,48.24,LONG,48.09,19766,48.24,48.24,true,40.00,380.81,2544.09,0.27,953101.16
2025-02-13,49.00,49.71,48.62,49.14,47.98,SHORT,49.00,19451,47.98,49.14,false,40.00,381.78,-3144.92,-0.33,949956.23
2025-02-14,49.03,49.32,47.22,47.73,49.21,LONG,49.03,19374,49.21,49.21,true,40.00,380.66,3066.66,0.32,953022.89
2025-02-17,47.49,48.90,46.32,48.70,48.08,LONG,47.49,20067,48.08,48.08,true,40.00,383.56,11415.97,1.20,964438.86
2025-02-18,48.67,49.15,47.55,49.01,47.73,SHORT,48.67,19815,47.73,47.73,true,40.00,382.03,18204.07,1.89,982642.93
2025-02-19,48.33,49.94,48.32,49.78,48.37,LONG,48.33,20331,48.37,48.37,true,40.00,393.20,380.04,0.04,983022.97
2025-02-20,49.69,50.49,49.29,50.27,49.55,SHORT,49.69,19783,49.55,49.55,true,40.00,392.65,2336.97,0.24,985359.94
2025-02-21,50.00,51.24,49.43,49.71,50.15,LONG,50.00,19707,50.15,50.15,true,40.00,394.73,2521.32,0.26,987881.25
2025-02-24,49.47,49.58,48.79,48.90,50.25,LONG,49.47,19969,50.25,48.90,false,40.00,392.87,-11815.20,-1.20,976066.05
2025-02-25,49.30,50.25,48.45,48.71,49.09,SHORT,49.30,19798,49.09,49.09,true,40.00,389.59,3727.99,0.38,979794.05
2025-02-27,48.60,49.10,47.64,47.82,49.21,LONG,48.60,20160,49.21,47.82,false,40.00,388.77,-16153.57,-1.65,963640.48
2025-02-28,47.29,47.40,46.21,46.41,48.24,LONG,47.29,20377,48.24,46.41,false,40.00,381.86,-18353.62,-1.90,945286.86
2025-03-03,46.50,46.98,43.67,44.64,46.64,LONG,46.50,20328,46.64,46.64,true,40.00,378.67,2427.25,0.26,947714.11
2025-03-04,44.00,45.77,43.80,45.41,44.79,LONG,44.00,21538,44.79,44.79,true,40.00,382.47,16592.55,1.75,964306.66
2025-03-05,45.21,47.40,45.21,47.18,45.07,SHORT,45.21,21329,45.07,47.18,false,40.00,394.12,-42452.25,-4.40,921854.41
2025-03-06,47.80,48.29,47.42,47.75,46.59,SHORT,47.80,19285,46.59,47.75,false,40.00,368.54,555.71,0.06,922410.12
2025-03-07,47.75,48.40,47.45,47.96,47.83,LONG,47.75,19317,47.83,47.83,true,40.00,369.26,1136.10,0.12,923546.22
2025-03-10,47.96,48.44,47.25,47.68,47.95,SHORT,47.96,19256,47.95,47.95,true,40.00,369.37,-216.81,-0.02,923329.41
2025-03-11,47.00,47.46,46.53,46.97,47.96,LONG,47.00,19645,47.96,46.97,false,40.00,369.21,-998.56,-0.11,922330.85
2025-03-12,46.98,47.64,46.29,46.51,47.02,LONG,46.98,19632,47.02,47.02,true,40.00,369.08,376.20,0.04,922707.05
2025-03-13,46.72,46.98,45.34,45.43,46.86,LONG,46.72,19749,46.86,46.86,true,40.00,369.62,2355.24,0.26,925062.29
2025-03-17,45.54,45.79,44.27,44.47,46.02,LONG,45.54,20313,46.02,44.47,false,40.00,365.67,-22140.58,-2.39,902921.70
2025-03-18,44.47,46.34,44.47,45.95,44.96,LONG,44.47,20304,44.96,44.96,true,40.00,363.16,9545.80,1.06,912467.51
2025-03-19,46.00,47.73,46.00,47.54,45.74,SHORT,46.00,19836,45.74,47.54,false,40.00,371.09,-30958.53,-3.39,881508.97
2025-03-20,48.10,48.30,47.00,47.25,47.15,SHORT,48.10,18326,47.15,47.15,true,40.00,349.11,17020.59,1.93,898529.56
2025-03-21,47.20,48.35,46.94,47.98,47.50,LONG,47.20,19036,47.50,47.50,true,40.00,360.54,5310.26,0.59,903839.82
2025-03-24,48.40,49.55,48.16,48.30,47.86,SHORT,48.40,18674,47.86,48.30,false,40.00,361.16,1466.24,0.16,905306.07
2025-03-25,48.55,48.69,46.12,46.56,48.65,LONG,48.55,18646,48.65,48.65,true,40.00,362.48,1462.12,0.16,906768.19
2025-03-26,46.60,47.77,46.15,46.38,47.07,LONG,46.60,19458,47.07,47.07,true,40.00,364.53,8740.73,0.96,915508.92
2025-03-27,46.38,46.98,45.90,46.81,46.91,LONG,46.38,19739,46.91,46.91,true,40.00,368.29,10053.38,1.10,925562.30
2025-03-28,46.99,47.70,46.10,46.34,46.48,SHORT,46.99,19697,46.48,46.48,true,40.00,368.22,9637.25,1.04,935199.56
2025-04-01,46.01,46.84,46.01,46.29,46.88,LONG,46.01,20326,46.88,46.29,false,40.00,375.22,5276.06,0.56,940475.62
2025-04-02,46.58,46.64,45.30,46.21,46.40,SHORT,46.58,20190,46.40,46.40,true,40.00,375.45,3218.75,0.34,943694.37
2025-04-04,47.51,47.96,46.19,46.57,47.08,SHORT,47.51,19863,47.08,47.08,true,40.00,375.77,8125.32,0.86,951819.69
2025-04-07,42.00,44.74,42.00,43.62,46.77,LONG,42.00,22662,46.77,43.62,false,40.00,388.06,36284.38,3.81,988104.06
2025-04-08,45.00,45.78,44.14,45.18,43.68,SHORT,45.00,21957,43.68,45.18,false,40.00,396.02,-4388.28,-0.44,983715.79
2025-04-09,45.07,45.87,44.75,45.46,44.90,SHORT,45.07,21826,44.90,44.90,true,40.00,392.74,3277.68,0.33,986993.47
2025-04-11,46.39,46.39,45.55,45.66,45.36,SHORT,46.39,21275,45.36,45.66,false,40.00,391.67,15099.08,1.53,1002092.55
